candidate,stage,topology,noise,comparison,description,layer,mode,contact,events,participation,patient_participation,rank_n,rank_mean,rank_median,rank_variance,rank_q05,rank_q95
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,ALL,ICL6,156,1.0,0.5341426403641881,156,0.437118437118437,0.35714285714285715,0.019252111143284484,0.35714285714285715,0.6428571428571429
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,ALL,ICL5,156,1.0,0.6830045523520486,156,0.414664929088006,0.2857142857142857,0.04130135968383795,0.2857142857142857,0.7589285714285714
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,ALL,ICL4,156,1.0,0.9195751138088012,156,0.3748238940546633,0.21428571428571427,0.06897417518991975,0.21428571428571427,0.7857142857142857
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,ALL,ICL3,156,1.0,0.9306019221041982,156,0.2873051094204941,0.07142857142857142,0.11184245786311679,0.07142857142857142,0.8571428571428571
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,ALL,ICL2,156,1.0,0.843247344461305,156,0.22120080773926928,0.0,0.1479661986400595,0.0,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,ALL,ICL1,156,1.0,0.7710672736469398,156,0.33956161360007514,0.14285714285714285,0.1351714835821842,0.07142857142857142,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,SCL9,39,0.8205128205128205,0.7913406760349412,32,0.0,0.0,0.0,0.0,0.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL11,39,1.0,0.8876566654006837,39,0.4122757584296046,0.42857142857142855,0.0019259184294553775,0.3333333333333333,0.5
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,SCL8,39,0.8717948717948718,0.9051272312951006,34,0.0680349062702004,0.07142857142857142,0.00030192281323503036,0.04642857142857144,0.07692307692307693
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL10,39,0.8717948717948718,0.8992783896695784,34,0.6429918121094592,0.6428571428571429,0.0013555904999020705,0.5833333333333334,0.7142857142857143
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,SCL7,39,1.0,0.9323205469046715,39,0.12256973795435336,0.14285714285714285,0.0025075693981686776,0.0,0.15384615384615385
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL9,39,1.0,0.9011773642233194,39,0.25474312012773553,0.2857142857142857,0.004895342390337275,0.08333333333333333,0.31263736263736275
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL8,39,1.0,0.8823395366502089,39,0.3467878275570584,0.35714285714285715,0.0036360428511293848,0.25,0.46153846153846156
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,SCL6,39,1.0,0.8318268135206989,39,0.22320841551610776,0.21428571428571427,0.0035985514446830458,0.1467948717948718,0.35714285714285715
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL7,39,1.0,0.7187998480820357,39,0.4888935850474313,0.5,0.0024880892128523037,0.4166666666666667,0.5461538461538462
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL6,39,1.0,0.5595898214963919,39,0.5779092702169627,0.5714285714285714,0.003988000106254323,0.5,0.6554945054945057
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL5,39,1.0,0.7086213444739841,39,0.7182070066685453,0.7142857142857143,0.003688556623223172,0.6428571428571429,0.8637362637362638
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL4,39,1.0,0.9535890619065704,39,0.8138207945900253,0.7857142857142857,0.006575952854370792,0.75,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL3,39,1.0,0.9640714014432207,39,0.8599135906828215,0.8571428571428571,0.0008485961654756423,0.8333333333333334,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL2,39,1.0,0.8575769084694265,39,0.8773363388748003,0.9285714285714286,0.013614179005467882,0.5681318681318681,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TA,ICL1,39,1.0,0.7690087352829472,39,0.9665163895933128,1.0,0.007039638529606052,0.7763736263736264,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,SCL9,117,0.9743589743589743,0.6775170325510976,114,0.9223057644110275,1.0,0.054683168097234246,0.2857142857142857,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL11,117,1.0,0.8239212717638152,117,0.8644845183306723,0.8571428571428571,0.002253779929132871,0.8571428571428571,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,SCL8,117,0.9829059829059829,0.8310370931112794,115,0.8661729574773054,0.9285714285714286,0.03266523838354754,0.37637362637362637,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL10,117,0.9914529914529915,0.8405753217259652,116,0.7443555008210176,0.7142857142857143,0.006897518502653435,0.7142857142857143,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,SCL7,117,1.0,0.8449659348978047,117,0.7527550796781569,0.7857142857142857,0.013966943666664806,0.47142857142857153,0.7857142857142857
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL9,117,1.0,0.8514761544284632,117,0.5851413543721234,0.5714285714285714,0.00403537753786974,0.5714285714285714,0.7285714285714278
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL8,117,1.0,0.8535957607872824,117,0.5212422904730597,0.5,0.004302873183191583,0.5,0.6527472527472522
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,SCL6,117,1.0,0.7087055261165783,117,0.641933565010488,0.6428571428571429,0.003306707151464296,0.5714285714285714,0.6967032967032964
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL7,117,1.0,0.6687358062074186,117,0.45911993988917077,0.42857142857142855,0.010891046078835745,0.42857142857142855,0.7571428571428568
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL6,117,1.0,0.4834216502649508,117,0.39018815941892837,0.35714285714285715,0.015532639410115833,0.35714285714285715,0.6428571428571429
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL5,117,1.0,0.6319454958364875,117,0.31348423656115953,0.2857142857142857,0.012675692849078256,0.2857142857142857,0.4571428571428555
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL4,117,1.0,0.851778955336866,117,0.22849159387620932,0.21428571428571427,0.0036186246088744114,0.21428571428571427,0.2857142857142837
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL3,117,1.0,0.863890991672975,117,0.09643561566638485,0.07142857142857142,0.0021857735188833788,0.07142857142857142,0.14285714285714285
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL2,117,1.0,0.8146858440575322,117,0.0024889640274255655,0.0,0.0002646772037858406,0.0,0.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,primary,TB,ICL1,117,1.0,0.7751703255109765,117,0.1305766882689959,0.14285714285714285,0.002106159929271831,0.07142857142857142,0.15641025641025627
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,SCL9,166,0.9397590361445783,0.753313100657562,156,0.738095238095238,1.0,0.1817204301075268,0.0,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL11,166,1.0,0.8663631765300961,166,0.7590913102961294,0.8571428571428571,0.039264587328270636,0.38461538461538464,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,SCL8,166,0.9578313253012049,0.8803743045017703,159,0.6980786509088397,0.9285714285714286,0.13245235728812582,0.07142857142857142,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL10,166,0.963855421686747,0.8796661608497723,160,0.7209363553113554,0.7142857142857143,0.006972165571908988,0.6428571428571429,0.9321428571428559
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,SCL7,166,1.0,0.9031360647445624,166,0.6066849816849816,0.7857142857142857,0.08286467043335174,0.14285714285714285,0.7857142857142857
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL9,166,1.0,0.8845725847243298,166,0.5066916015711195,0.5714285714285714,0.023586300407596583,0.21428571428571427,0.6538461538461539
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL8,166,1.0,0.8727364693980779,166,0.47897634494020036,0.5,0.009286128527655075,0.2857142857142857,0.6428571428571429
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,SCL6,166,1.0,0.7906929691451694,166,0.5436140165055829,0.6428571428571429,0.03487001827727368,0.21428571428571427,0.6428571428571429
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL7,166,1.0,0.7020738492665655,166,0.4642746811421511,0.42857142857142855,0.008469105049933864,0.42857142857142855,0.6153846153846154
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL6,166,1.0,0.5341426403641881,166,0.43230063109581174,0.35714285714285715,0.018449606623180032,0.35714285714285715,0.6428571428571429
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL5,166,1.0,0.6830045523520486,166,0.40689681804139627,0.2857142857142857,0.03974531155204398,0.2857142857142857,0.7410714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL4,166,1.0,0.9195751138088012,166,0.3651529193697869,0.21428571428571427,0.06626179769301706,0.21428571428571427,0.7857142857142857
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL3,166,1.0,0.9306019221041982,166,0.27516108389602373,0.07142857142857142,0.10742819148502321,0.07142857142857142,0.8571428571428571
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL2,166,1.0,0.843247344461305,166,0.2078754578754579,0.0,0.14178535140073603,0.0,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,ALL,ICL1,166,1.0,0.7710672736469398,166,0.32685136148991567,0.14285714285714285,0.1295642085932368,0.07142857142857142,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,SCL9,39,0.8205128205128205,0.7913406760349412,32,0.0,0.0,0.0,0.0,0.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL11,39,1.0,0.8876566654006837,39,0.4122757584296046,0.42857142857142855,0.0019259184294553775,0.3333333333333333,0.5
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,SCL8,39,0.8717948717948718,0.9051272312951006,34,0.0680349062702004,0.07142857142857142,0.00030192281323503036,0.04642857142857144,0.07692307692307693
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL10,39,0.8717948717948718,0.8992783896695784,34,0.6429918121094592,0.6428571428571429,0.0013555904999020705,0.5833333333333334,0.7142857142857143
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,SCL7,39,1.0,0.9323205469046715,39,0.12256973795435336,0.14285714285714285,0.0025075693981686776,0.0,0.15384615384615385
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL9,39,1.0,0.9011773642233194,39,0.25474312012773553,0.2857142857142857,0.004895342390337275,0.08333333333333333,0.31263736263736275
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL8,39,1.0,0.8823395366502089,39,0.3467878275570584,0.35714285714285715,0.0036360428511293848,0.25,0.46153846153846156
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,SCL6,39,1.0,0.8318268135206989,39,0.22320841551610776,0.21428571428571427,0.0035985514446830458,0.1467948717948718,0.35714285714285715
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL7,39,1.0,0.7187998480820357,39,0.4888935850474313,0.5,0.0024880892128523037,0.4166666666666667,0.5461538461538462
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL6,39,1.0,0.5595898214963919,39,0.5779092702169627,0.5714285714285714,0.003988000106254323,0.5,0.6554945054945057
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL5,39,1.0,0.7086213444739841,39,0.7182070066685453,0.7142857142857143,0.003688556623223172,0.6428571428571429,0.8637362637362638
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL4,39,1.0,0.9535890619065704,39,0.8138207945900253,0.7857142857142857,0.006575952854370792,0.75,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL3,39,1.0,0.9640714014432207,39,0.8599135906828215,0.8571428571428571,0.0008485961654756423,0.8333333333333334,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL2,39,1.0,0.8575769084694265,39,0.8773363388748003,0.9285714285714286,0.013614179005467882,0.5681318681318681,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TA,ICL1,39,1.0,0.7690087352829472,39,0.9665163895933128,1.0,0.007039638529606052,0.7763736263736264,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,SCL9,127,0.9763779527559056,0.6775170325510976,124,0.9285714285714285,1.0,0.05068856811017088,0.30714285714285716,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,ICL11,127,1.0,0.8239212717638152,127,0.8655937238614406,0.8571428571428571,0.0021744517072024233,0.8571428571428571,0.9785714285714278
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,SCL8,127,0.984251968503937,0.8310370931112794,125,0.8694505494505496,0.9285714285714286,0.03024188679098285,0.39340659340659345,0.9285714285714286
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,ICL10,127,0.9921259842519685,0.8405753217259652,126,0.7419690098261522,0.7142857142857143,0.006412311485440737,0.7142857142857143,1.0
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,SCL7,127,1.0,0.8449659348978047,127,0.755350292751868,0.7857142857142857,0.012937882510590458,0.5,0.7857142857142857
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,ICL9,127,1.0,0.8514761544284632,127,0.5840616076836547,0.5714285714285714,0.0037288582161407137,0.5714285714285714,0.7142857142857143
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,ICL8,127,1.0,0.8535957607872824,127,0.5195696691759684,0.5,0.0039943677398507895,0.5,0.6428571428571429
up3__ellipse4__EI_same_core_scale_0.75,response,2511,847101,up3__ellipse4,椭圆4:1｜离核EE×1，同核EI×0.75,all_detected,TB,SCL6,127,1.0,0.7087055261165783,127,0.642006287675579,0.6428571428571429,0.003044332443490652,0.5928571428571429,0.677472527472527
