candidate,stage,topology,noise,comparison,description,layer,mode,contact,events,participation,patient_participation,rank_n,rank_mean,rank_median,rank_variance,rank_q05,rank_q95
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,ALL,ICL4,171,1.0,0.9195751138088012,171,0.40044020307178213,0.21428571428571427,0.07169597881714712,0.21428571428571427,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,ALL,ICL3,171,1.0,0.9306019221041982,171,0.30568943726838466,0.07142857142857142,0.12186496892492653,0.07142857142857142,0.8571428571428571
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,ALL,ICL2,171,1.0,0.843247344461305,171,0.26206006469164367,0.0,0.16574590428810254,0.0,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,ALL,ICL1,171,1.0,0.7710672736469398,171,0.3895315211104685,0.14285714285714285,0.14799187815892476,0.07142857142857142,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,SCL9,50,1.0,0.7913406760349412,50,0.0,0.0,0.0,0.0,0.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL11,50,0.98,0.8876566654006837,49,0.48957165283695897,0.5,0.0030054302242573157,0.42857142857142855,0.5384615384615384
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,SCL8,50,1.0,0.9051272312951006,50,0.07254578754578755,0.07142857142857142,6.547581396202173e-06,0.07142857142857142,0.07692307692307693
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL10,50,0.92,0.8992783896695784,46,0.34794553272814144,0.35714285714285715,0.017527478361209856,0.21428571428571427,0.6153846153846154
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,SCL7,50,1.0,0.9323205469046715,50,0.1450915750915751,0.14285714285714285,2.619032558480869e-05,0.14285714285714285,0.15384615384615385
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL9,50,0.9,0.9011773642233194,45,0.30728530728530734,0.2857142857142857,0.002391517043531696,0.22857142857142856,0.35714285714285715
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL8,50,1.0,0.8823395366502089,50,0.42503663003663,0.42857142857142855,0.0034736516069213976,0.3076923076923077,0.5
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,SCL6,50,1.0,0.8318268135206989,50,0.25906593406593403,0.22252747252747251,0.004583965877136993,0.21428571428571427,0.35714285714285715
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL7,50,1.0,0.7187998480820357,50,0.5579120879120879,0.5714285714285714,0.006252584598626312,0.38461538461538464,0.6499999999999996
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL6,50,1.0,0.5595898214963919,50,0.6407875457875457,0.6428571428571429,0.006496471651495199,0.5384615384615384,0.7607142857142851
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL5,50,1.0,0.7086213444739841,50,0.7283882783882784,0.7142857142857143,0.00502423929761898,0.6923076923076923,0.9035714285714279
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL4,50,1.0,0.9535890619065704,50,0.7966483516483517,0.7857142857142857,0.0020308630033344095,0.7692307692307693,0.8964285714285712
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL3,50,1.0,0.9640714014432207,50,0.8377655677655675,0.8571428571428571,0.010060470913801255,0.7285714285714286,0.8964285714285712
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL2,50,1.0,0.8575769084694265,50,0.8817399267399268,0.9285714285714286,0.019219268776624696,0.6357142857142857,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TA,ICL1,50,1.0,0.7690087352829472,50,0.9785714285714286,1.0,0.006091211995002082,0.8500000000000001,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,SCL9,121,1.0,0.6775170325510976,121,0.8608209971846336,1.0,0.08612153747018883,0.21428571428571427,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL11,121,1.0,0.8239212717638152,121,0.8671328671328671,0.8571428571428571,0.002401581934548968,0.8571428571428571,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,SCL8,121,1.0,0.8310370931112794,121,0.8278539642176006,0.9285714285714286,0.05285462123623962,0.2857142857142857,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL10,121,0.9917355371900827,0.8405753217259652,120,0.7291666666666665,0.7142857142857143,0.007365446178471389,0.7142857142857143,0.9321428571428569
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,SCL7,121,1.0,0.8449659348978047,121,0.7329942784488241,0.7857142857142857,0.02040996382904475,0.42857142857142855,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL9,121,0.9917355371900827,0.8514761544284632,120,0.5937728937728937,0.5714285714285714,0.005422321083970359,0.5714285714285714,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL8,121,1.0,0.8535957607872824,121,0.54277540641177,0.5,0.011567245608204652,0.5,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,SCL6,121,1.0,0.7087055261165783,121,0.6434928707655981,0.6428571428571429,0.003085974964096842,0.5714285714285714,0.7142857142857143
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL7,121,1.0,0.6687358062074186,121,0.49091817273635463,0.42857142857142855,0.025413955009359605,0.42857142857142855,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL6,121,1.0,0.4834216502649508,121,0.4129960948142765,0.35714285714285715,0.025119423533509443,0.35714285714285715,0.9230769230769231
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL5,121,1.0,0.6319454958364875,121,0.32608300790118966,0.2857142857142857,0.01796064824286603,0.2857142857142857,0.5384615384615384
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL4,121,1.0,0.851778955336866,121,0.23671782762691854,0.21428571428571427,0.008302935825413348,0.21428571428571427,0.38461538461538464
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL3,121,1.0,0.863890991672975,121,0.08582326764144942,0.07142857142857142,0.001829618100846872,0.07142857142857142,0.14285714285714285
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL2,121,1.0,0.8146858440575322,121,0.005994005994005994,0.0,0.0008412832588656766,0.0,0.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,primary,TB,ICL1,121,1.0,0.7751703255109765,121,0.14612660067205518,0.14285714285714285,0.002858238997100136,0.07142857142857142,0.15384615384615385
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL9,173,1.0,0.753313100657562,173,0.6136378072794257,1.0,0.2142659707236212,0.0,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL11,173,0.9942196531791907,0.8663631765300961,172,0.7594556606184512,0.8571428571428571,0.0317163019995683,0.46153846153846156,0.960714285714285
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL8,173,1.0,0.8803743045017703,173,0.6107211670795485,0.9285714285714286,0.15541462067945233,0.07142857142857142,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL10,173,0.9710982658959537,0.8796661608497723,168,0.624607535321821,0.7142857142857143,0.03900687506591868,0.21428571428571427,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL7,173,1.0,0.9031360647445624,173,0.563689682186792,0.7857142857142857,0.08592230931358398,0.14285714285714285,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL9,173,0.9653179190751445,0.8845725847243298,167,0.5163080432541509,0.5714285714285714,0.02073932866808918,0.2857142857142857,0.7142857142857143
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL8,173,1.0,0.8727364693980779,173,0.5082523449575472,0.5,0.011912036157215632,0.38461538461538464,0.7362637362637366
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL6,173,1.0,0.7906929691451694,173,0.5323794702407421,0.6428571428571429,0.034001425172695096,0.21428571428571427,0.6428571428571429
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL7,173,1.0,0.7020738492665655,173,0.5095598043574923,0.42857142857142855,0.02051229888777474,0.42857142857142855,0.8571428571428571
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL6,173,1.0,0.5341426403641881,173,0.478186072116708,0.35714285714285715,0.03022174724852844,0.35714285714285715,0.8835164835164839
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL5,173,1.0,0.6830045523520486,173,0.4418895170340257,0.2857142857142857,0.047541120859421054,0.2857142857142857,0.7428571428571432
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL4,173,1.0,0.9195751138088012,173,0.3982881280569142,0.21428571428571427,0.0712605938921917,0.21428571428571427,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL3,173,1.0,0.9306019221041982,173,0.3029812191661903,0.07142857142857142,0.12107867537634034,0.07142857142857142,0.8571428571428571
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL2,173,1.0,0.843247344461305,173,0.25903046856804085,0.0,0.16460794657952052,0.0,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL1,173,1.0,0.7710672736469398,173,0.38667979419424503,0.14285714285714285,0.14697040051664256,0.07142857142857142,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,SCL9,50,1.0,0.7913406760349412,50,0.0,0.0,0.0,0.0,0.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL11,50,0.98,0.8876566654006837,49,0.48957165283695897,0.5,0.0030054302242573157,0.42857142857142855,0.5384615384615384
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,SCL8,50,1.0,0.9051272312951006,50,0.07254578754578755,0.07142857142857142,6.547581396202173e-06,0.07142857142857142,0.07692307692307693
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL10,50,0.92,0.8992783896695784,46,0.34794553272814144,0.35714285714285715,0.017527478361209856,0.21428571428571427,0.6153846153846154
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,SCL7,50,1.0,0.9323205469046715,50,0.1450915750915751,0.14285714285714285,2.619032558480869e-05,0.14285714285714285,0.15384615384615385
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL9,50,0.9,0.9011773642233194,45,0.30728530728530734,0.2857142857142857,0.002391517043531696,0.22857142857142856,0.35714285714285715
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL8,50,1.0,0.8823395366502089,50,0.42503663003663,0.42857142857142855,0.0034736516069213976,0.3076923076923077,0.5
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,SCL6,50,1.0,0.8318268135206989,50,0.25906593406593403,0.22252747252747251,0.004583965877136993,0.21428571428571427,0.35714285714285715
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL7,50,1.0,0.7187998480820357,50,0.5579120879120879,0.5714285714285714,0.006252584598626312,0.38461538461538464,0.6499999999999996
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL6,50,1.0,0.5595898214963919,50,0.6407875457875457,0.6428571428571429,0.006496471651495199,0.5384615384615384,0.7607142857142851
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL5,50,1.0,0.7086213444739841,50,0.7283882783882784,0.7142857142857143,0.00502423929761898,0.6923076923076923,0.9035714285714279
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL4,50,1.0,0.9535890619065704,50,0.7966483516483517,0.7857142857142857,0.0020308630033344095,0.7692307692307693,0.8964285714285712
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL3,50,1.0,0.9640714014432207,50,0.8377655677655675,0.8571428571428571,0.010060470913801255,0.7285714285714286,0.8964285714285712
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL2,50,1.0,0.8575769084694265,50,0.8817399267399268,0.9285714285714286,0.019219268776624696,0.6357142857142857,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TA,ICL1,50,1.0,0.7690087352829472,50,0.9785714285714286,1.0,0.006091211995002082,0.8500000000000001,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,SCL9,123,1.0,0.6775170325510976,123,0.8630840704011435,1.0,0.08502209952069571,0.21428571428571427,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,ICL11,123,1.0,0.8239212717638152,123,0.8669704279460378,0.8571428571428571,0.0023638212066137607,0.8571428571428571,1.0
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,SCL8,123,1.0,0.8310370931112794,123,0.8294916465648174,0.9285714285714286,0.052151743255521535,0.2857142857142857,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,ICL10,123,0.991869918699187,0.8405753217259652,122,0.7289227166276344,0.7142857142857143,0.007247303473618144,0.7142857142857143,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,SCL7,123,1.0,0.8449659348978047,123,0.7338515143393194,0.7857142857142857,0.020120197302071804,0.42857142857142855,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,ICL9,123,0.991869918699187,0.8514761544284632,122,0.5934065934065933,0.5714285714285714,0.005340813033120726,0.5714285714285714,0.7821428571428564
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,ICL8,123,1.0,0.8535957607872824,123,0.542079871348164,0.5,0.011407126558868065,0.5,0.7857142857142857
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,SCL6,123,1.0,0.7087055261165783,123,0.6434825337264362,0.6428571428571429,0.003035391728266226,0.5714285714285714,0.7071428571428565
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,ICL7,123,1.0,0.6687358062074186,123,0.48990440453855094,0.42857142857142855,0.025060019867591345,0.42857142857142855,0.9285714285714286
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,ICL6,123,1.0,0.4834216502649508,123,0.412087912087912,0.35714285714285715,0.024757938872512823,0.35714285714285715,0.9093406593406582
curve_ellipse4_out1_EI0.75,response,2711,847401,curve_ellipse4_out1_EI1,椭圆4:1｜向外EE×1，核内EI×0.75,all_detected,TB,ICL5,123,1.0,0.6319454958364875,123,0.3254266059144107,0.2857142857142857,0.017692492298254394,0.2857142857142857,0.5346153846153843
